1.82859       1.79103       
1.83348       1.77980       
1.83836       1.76864       
1.84325       1.75755       
1.84814       1.74653       
1.85302       1.73557       
1.85791       1.72469       
1.86280       1.71387       
1.86768       1.70312       
1.87257       1.69243       
1.87746       1.68182       
1.88234       1.67127       
1.88723       1.66078       
1.89212       1.65036       
1.89700       1.64000       
1.90189       1.62971       
1.90678       1.61949       
1.91166       1.60932       
1.91655       1.59922       
1.92144       1.58918       
1.92632       1.57921       
1.93121       1.56930       
1.93610       1.55945       
1.94098       1.54966       
1.94587       1.53993       
1.95076       1.53026       
1.95564       1.52065       
1.96053       1.51110       
1.96542       1.50161       
1.97030       1.49219       
1.97519       1.48281       
1.98008       1.47350       
1.98496       1.46425       
1.98985       1.45505       
1.99474       1.44591       
1.99962       1.43683       
2.00451       1.42781       
2.00940       1.41884       
2.01428       1.40992       
2.01917       1.40107       
2.02406       1.39226       
2.02894       1.38352       
2.03383       1.37482       
2.03872       1.36619       
2.04360       1.35760       
2.04849       1.34907       
2.05338       1.34059       
2.05826       1.33217       
2.06315       1.32380       
2.06804       1.31548       
2.07292       1.30721       
2.07781       1.29899       
2.08270       1.29083       
2.08758       1.28272       
2.09247       1.27465       
2.09735       1.26664       
2.10224       1.25868       
2.10713       1.25076       
2.11201       1.24290       
2.11690       1.23509       
2.12179       1.22732       
2.12667       1.21960       
2.13156       1.21194       
2.13645       1.20432       
2.14133       1.19674       
2.14622       1.18922       
2.15111       1.18174       
2.15599       1.17431       
2.16088       1.16692       
2.16577       1.15958       
2.17065       1.15229       
2.17554       1.14504       
2.18043       1.13784       
2.18531       1.13068       
2.19020       1.12357       
2.19509       1.11650       
2.19997       1.10948       
2.20486       1.10250       
2.20975       1.09556       
2.21463       1.08867       
2.21952       1.08182       
2.22441       1.07502       
2.22929       1.06825       
2.23418       1.06153       
2.23907       1.05485       
2.24395       1.04821       
2.24884       1.04162       
2.25373       1.03506       
2.25861       1.02855       
2.26350       1.02208       
2.26839       1.01565       
2.27327       1.00925       
2.27816       1.00290       
2.28305       0.99659       
2.28793       0.99032       
2.29282       0.98408       
2.29771       0.97789       
2.30259       0.97173       
2.30748       0.96562       
2.31237       0.95954       
2.31725       0.95350       
2.32214       0.94750       
2.32703       0.94153       
2.33191       0.93560       
2.33680       0.92971       
2.34169       0.92386       
2.34657       0.91804       
2.35146       0.91226       
2.35635       0.90652       
2.36123       0.90081       
2.36612       0.89514       
2.37100       0.88950       
2.37589       0.88390       
2.38078       0.87834       
2.38566       0.87280       
2.39055       0.86731       
2.39544       0.86185       
2.40032       0.85642       
2.40521       0.85103       
2.41010       0.84567       
2.41498       0.84034       
2.41987       0.83505       
2.42476       0.82979       
2.42964       0.82456       
2.43453       0.81937       
2.43942       0.81421       
2.44430       0.80908       
2.44919       0.80398       
2.45408       0.79892       
2.45896       0.79388       
2.46385       0.78888       
2.46874       0.78391       
2.47362       0.77897       
2.47851       0.77406       
2.48340       0.76919       
2.48828       0.76434       
2.49317       0.75953       
2.49806       0.75474       
2.50294       0.74998       
2.50783       0.74526       
2.51272       0.74056       
2.51760       0.73590       
2.52249       0.73126       
2.52738       0.72665       
2.53226       0.72207       
2.53715       0.71752       
2.54204       0.71300       
2.54692       0.70851       
2.55181       0.70404       
2.55670       0.69960       
2.56158       0.69519       
2.56647       0.69081       
2.57136       0.68646       
2.57624       0.68213       
2.58113       0.67783       
2.58602       0.67356       
2.59090       0.66931       
2.59579       0.66509       
2.60068       0.66090       
2.60556       0.65674       
2.61045       0.65260       
2.61534       0.64848       
2.62022       0.64439       
2.62511       0.64033       
2.63000       0.63629       
2.63488       0.63228       
2.63977       0.62830       
2.64465       0.62434       
2.64954       0.62040       
2.65443       0.61649       
2.65931       0.61260       
2.66420       0.60874       
2.66909       0.60490       
2.67397       0.60108       
2.67886       0.59729       
2.68375       0.59353       
2.68863       0.58978       
2.69352       0.58607       
2.69841       0.58237       
2.70329       0.57870       
2.70818       0.57505       
2.71307       0.57142       
2.71795       0.56782       
2.72284       0.56424       
2.72773       0.56068       
2.73261       0.55714       
2.73750       0.55363       
2.74239       0.55013       
2.74727       0.54666       
2.75216       0.54322       
2.75705       0.53979       
2.76193       0.53638       
2.76682       0.53300       
2.77171       0.52964       
2.77659       0.52630       
2.78148       0.52298       
2.78637       0.51968       
2.79125       0.51640       
2.79614       0.51314       
2.80103       0.50990       
2.80591       0.50669       
2.81080       0.50349       
2.81569       0.50031       
2.82057       0.49716       
2.82546       0.49402       
2.83035       0.49090       
2.83523       0.48781       
2.84012       0.48473       
2.84501       0.48167       
2.84989       0.47863       
2.85478       0.47561       
2.85967       0.47261       
2.86455       0.46963       
2.86944       0.46666       
2.87433       0.46372       
2.87921       0.46079       
2.88410       0.45788       
2.88899       0.45499       
2.89387       0.45212       
2.89876       0.44927       
2.90365       0.44643       
2.90853       0.44361       
2.91342       0.44081       
2.91830       0.43803       
2.92319       0.43527       
2.92808       0.43252       
2.93296       0.42979       
2.93785       0.42708       
2.94274       0.42438       
2.94762       0.42170       
2.95251       0.41904       
2.95740       0.41639       
2.96228       0.41376       
2.96717       0.41115       
2.97206       0.40856       
2.97694       0.40598       
2.98183       0.40341       
2.98672       0.40087       
2.99160       0.39834       
2.99649       0.39582       
3.00138       0.39332       
3.00626       0.39084       
3.01115       0.38837       
3.01604       0.38592       
3.02092       0.38348       
3.02581       0.38106       
3.03070       0.37865       
3.03558       0.37626       
3.04047       0.37389       
3.04536       0.37152       
3.05024       0.36918       
3.05513       0.36685       
3.06002       0.36453       
3.06490       0.36223       
3.06979       0.35994       
3.07468       0.35767       
3.07956       0.35541       
3.08445       0.35316       
3.08934       0.35093       
3.09422       0.34872       
3.09911       0.34651       
3.10400       0.34432       
3.10888       0.34215       
3.11377       0.33999       
3.11866       0.33784       
3.12354       0.33571       
3.12843       0.33358       
3.13332       0.33148       
3.13820       0.32938       
3.14309       0.32730       
3.14798       0.32523       
3.15286       0.32318       
3.15775       0.32114       
3.16264       0.31911       
3.16752       0.31709       
3.17241       0.31509       
3.17730       0.31310       
3.18218       0.31112       
3.18707       0.30915       
3.19196       0.30720       
3.19684       0.30526       
3.20173       0.30333       
3.20661       0.30141       
3.21150       0.29951       
3.21639       0.29761       
3.22127       0.29573       
3.22616       0.29387       
3.23105       0.29201       
3.23593       0.29016       
3.24082       0.28833       
3.24571       0.28651       
3.25059       0.28470       
3.25548       0.28290       
3.26037       0.28111       
3.26525       0.27933       
3.27014       0.27756       
3.27503       0.27581       
3.27991       0.27407       
3.28480       0.27233       
3.28969       0.27061       
3.29457       0.26890       
3.29946       0.26720       
3.30435       0.26551       
3.30923       0.26383       
3.31412       0.26217       
3.31901       0.26051       
3.32389       0.25886       
3.32878       0.25722       
3.33367       0.25560       
3.33855       0.25398       
3.34344       0.25238       
3.34833       0.25078       
3.35321       0.24919       
3.35810       0.24762       
3.36299       0.24605       
3.36787       0.24450       
3.37276       0.24295       
3.37765       0.24141       
3.38253       0.23989       
3.38742       0.23837       
3.39231       0.23686       
3.39719       0.23536       
3.40208       0.23388       
3.40697       0.23240       
3.41185       0.23093       
3.41674       0.22947       
3.42163       0.22801       
3.42651       0.22657       
3.43140       0.22514       
3.43629       0.22371       
3.44117       0.22230       
3.44606       0.22089       
3.45095       0.21950       
3.45583       0.21811       
3.46072       0.21673       
3.46561       0.21536       
3.47049       0.21399       
3.47538       0.21264       
3.48026       0.21129       
3.48515       0.20996       
3.49004       0.20863       
3.49492       0.20731       
3.49981       0.20600       
3.50470       0.20469       
3.50958       0.20340       
3.51447       0.20211       
3.51936       0.20083       
3.52424       0.19956       
3.52913       0.19830       
3.53402       0.19704       
3.53890       0.19580       
3.54379       0.19456       
3.54868       0.19332       
3.55356       0.19210       
3.55845       0.19089       
3.56334       0.18968       
3.56822       0.18848       
3.57311       0.18728       
3.57800       0.18610       
3.58288       0.18492       
3.58777       0.18375       
3.59266       0.18259       
3.59754       0.18143       
3.60243       0.18028       
3.60732       0.17914       
3.61220       0.17801       
3.61709       0.17688       
3.62198       0.17576       
3.62686       0.17465       
3.63175       0.17354       
3.63664       0.17244       
3.64152       0.17135       
3.64641       0.17026       
3.65130       0.16919       
3.65618       0.16811       
3.66107       0.16705       
3.66596       0.16599       
3.67084       0.16494       
3.67573       0.16390       
3.68062       0.16286       
3.68550       0.16183       
3.69039       0.16080       
3.69528       0.15978       
3.70016       0.15877       
3.70505       0.15776       
3.70994       0.15676       
3.71482       0.15577       
3.71971       0.15479       
3.72460       0.15380       
3.72948       0.15283       
3.73437       0.15186       
3.73926       0.15090       
3.74414       0.14994       
3.74903       0.14899       
3.75391       0.14805       
3.75880       0.14711       
3.76369       0.14618       
3.76857       0.14525       
3.77346       0.14433       
3.77835       0.14342       
3.78323       0.14251       
3.78812       0.14161       
3.79301       0.14071       
3.79789       0.13982       
3.80278       0.13893       
3.80767       0.13805       
3.81255       0.13717       
3.81744       0.13630       
3.82233       0.13544       
3.82721       0.13458       
3.83210       0.13373       
3.83699       0.13288       
3.84187       0.13204       
3.84676       0.13120       
3.85165       0.13037       
3.85653       0.12954       
3.86142       0.12872       
3.86631       0.12791       
3.87119       0.12710       
3.87608       0.12629       
3.88097       0.12549       
3.88585       0.12469       
3.89074       0.12390       
3.89563       0.12312       
3.90051       0.12234       
3.90540       0.12156       
3.91029       0.12079       
3.91517       0.12002       
3.92006       0.11926       
3.92495       0.11850       
3.92983       0.11775       
3.93472       0.11701       
3.93961       0.11626       
3.94449       0.11553       
3.94938       0.11479       
3.95427       0.11407       
3.95915       0.11334       
3.96404       0.11262       
3.96893       0.11191       
3.97381       0.11120       
3.97870       0.11049       
3.98359       0.10979       
3.98847       0.10909       
3.99336       0.10840       
3.99825       0.10771       
4.00313       0.10703       
4.00802       0.10635       
4.01291       0.10568       
4.01779       0.10501       
4.02268       0.10434       
4.02757       0.10368       
4.03245       0.10302       
4.03734       0.10236       
4.04222       0.10171       
4.04711       0.10107       
4.05200       0.10043       
4.05688       0.09979       
4.06177       0.09916       
4.06666       0.09853       
4.07154       0.09790       
4.07643       0.09728       
4.08132       0.09666       
4.08620       0.09605       
4.09109       0.09544       
4.09598       0.09483       
4.10086       0.09423       
4.10575       0.09363       
4.11064       0.09304       
4.11552       0.09245       
4.12041       0.09186       
4.12530       0.09128       
4.13018       0.09070       
4.13507       0.09012       
4.13996       0.08955       
4.14484       0.08898       
4.14973       0.08841       
4.15462       0.08785       
4.15950       0.08729       
4.16439       0.08674       
4.16928       0.08619       
4.17416       0.08564       
4.17905       0.08510       
4.18394       0.08455       
4.18882       0.08402       
4.19371       0.08348       
4.19860       0.08295       
4.20348       0.08243       
4.20837       0.08190       
4.21326       0.08138       
4.21814       0.08086       
4.22303       0.08035       
4.22792       0.07984       
4.23280       0.07933       
4.23769       0.07883       
4.24258       0.07833       
4.24746       0.07783       
4.25235       0.07733       
4.25724       0.07684       
4.26212       0.07635       
4.26701       0.07587       
4.27190       0.07538       
4.27678       0.07491       
4.28167       0.07443       
4.28656       0.07396       
4.29144       0.07349       
4.29633       0.07302       
4.30122       0.07255       
4.30610       0.07209       
4.31099       0.07163       
4.31587       0.07118       
4.32076       0.07072       
4.32565       0.07027       
4.33053       0.06983       
4.33542       0.06938       
4.34031       0.06894       
4.34519       0.06850       
4.35008       0.06807       
4.35497       0.06763       
4.35985       0.06720       
4.36474       0.06678       
4.36963       0.06635       
4.37451       0.06593       
4.37940       0.06551       
4.38429       0.06509       
4.38917       0.06468       
4.39406       0.06427       
4.39895       0.06386       
4.40383       0.06345       
4.40872       0.06305       
4.41361       0.06264       
4.41849       0.06225       
4.42338       0.06185       
4.42827       0.06146       
4.43315       0.06106       
4.43804       0.06067       
4.44293       0.06029       
4.44781       0.05990       
4.45270       0.05952       
4.45759       0.05914       
4.46247       0.05877       
4.46736       0.05839       
4.47225       0.05802       
4.47713       0.05765       
4.48202       0.05728       
4.48691       0.05692       
4.49179       0.05656       
4.49668       0.05620       
4.50157       0.05584       
4.50645       0.05548       
4.51134       0.05513       
4.51623       0.05478       
4.52111       0.05443       
4.52600       0.05408       
4.53089       0.05374       
4.53577       0.05339       
4.54066       0.05305       
4.54555       0.05271       
4.55043       0.05238       
4.55532       0.05204       
4.56021       0.05171       
4.56509       0.05138       
4.56998       0.05105       
4.57487       0.05073       
4.57975       0.05041       
4.58464       0.05008       
4.58952       0.04976       
4.59441       0.04945       
4.59930       0.04913       
4.60418       0.04882       
4.60907       0.04851       
4.61396       0.04820       
4.61884       0.04789       
4.62373       0.04758       
4.62862       0.04728       
4.63350       0.04698       
4.63839       0.04668       
4.64328       0.04638       
4.64816       0.04608       
4.65305       0.04579       
4.65794       0.04550       
4.66282       0.04521       
4.66771       0.04492       
4.67260       0.04463       
4.67748       0.04435       
4.68237       0.04406       
4.68726       0.04378       
4.69214       0.04350       
4.69703       0.04323       
4.70192       0.04295       
4.70680       0.04267       
4.71169       0.04240       
4.71658       0.04213       
4.72146       0.04186       
4.72635       0.04159       
4.73124       0.04133       
4.73612       0.04106       
4.74101       0.04080       
4.74590       0.04054       
4.75078       0.04028       
4.75567       0.04002       
4.76056       0.03977       
4.76544       0.03951       
4.77033       0.03926       
4.77522       0.03901       
4.78010       0.03876       
4.78499       0.03851       
4.78988       0.03827       
4.79476       0.03802       
4.79965       0.03778       
4.80454       0.03754       
4.80942       0.03730       
4.81431       0.03706       
4.81920       0.03682       
4.82408       0.03659       
4.82897       0.03635       
4.83386       0.03612       
4.83874       0.03589       
4.84363       0.03566       
4.84852       0.03543       
4.85340       0.03520       
4.85829       0.03498       
4.86317       0.03475       
4.86806       0.03453       
4.87295       0.03431       
4.87783       0.03409       
4.88272       0.03387       
4.88761       0.03366       
4.89249       0.03344       
4.89738       0.03323       
4.90227       0.03301       
4.90715       0.03280       
4.91204       0.03259       
4.91693       0.03238       
4.92181       0.03218       
4.92670       0.03197       
4.93159       0.03177       
4.93647       0.03156       
4.94136       0.03136       
4.94625       0.03116       
4.95113       0.03096       
4.95602       0.03076       
4.96091       0.03056       
4.96579       0.03037       
4.97068       0.03017       
4.97557       0.02998       
4.98045       0.02979       
4.98534       0.02960       
4.99023       0.02941       
4.99511       0.02922       
5.00000       0.02903       
