1.78461       1.90025       
1.78950       1.88833       
1.79439       1.87648       
1.79927       1.86471       
1.80416       1.85301       
1.80904       1.84138       
1.81393       1.82983       
1.81882       1.81835       
1.82370       1.80694       
1.82859       1.79560       
1.83348       1.78433       
1.83836       1.77313       
1.84325       1.76200       
1.84814       1.75094       
1.85302       1.73995       
1.85791       1.72903       
1.86280       1.71817       
1.86768       1.70739       
1.87257       1.69667       
1.87746       1.68601       
1.88234       1.67543       
1.88723       1.66491       
1.89212       1.65445       
1.89700       1.64406       
1.90189       1.63374       
1.90678       1.62348       
1.91166       1.61328       
1.91655       1.60315       
1.92144       1.59308       
1.92632       1.58307       
1.93121       1.57313       
1.93610       1.56325       
1.94098       1.55343       
1.94587       1.54367       
1.95076       1.53397       
1.95564       1.52433       
1.96053       1.51476       
1.96542       1.50524       
1.97030       1.49578       
1.97519       1.48638       
1.98008       1.47704       
1.98496       1.46776       
1.98985       1.45854       
1.99474       1.44937       
1.99962       1.44026       
2.00451       1.43121       
2.00940       1.42221       
2.01428       1.41328       
2.01917       1.40439       
2.02406       1.39556       
2.02894       1.38679       
2.03383       1.37807       
2.03872       1.36941       
2.04360       1.36080       
2.04849       1.35225       
2.05338       1.34375       
2.05826       1.33530       
2.06315       1.32690       
2.06804       1.31856       
2.07292       1.31027       
2.07781       1.30203       
2.08270       1.29384       
2.08758       1.28571       
2.09247       1.27762       
2.09735       1.26959       
2.10224       1.26160       
2.10713       1.25367       
2.11201       1.24578       
2.11690       1.23795       
2.12179       1.23016       
2.12667       1.22242       
2.13156       1.21474       
2.13645       1.20709       
2.14133       1.19950       
2.14622       1.19196       
2.15111       1.18446       
2.15599       1.17701       
2.16088       1.16960       
2.16577       1.16224       
2.17065       1.15493       
2.17554       1.14767       
2.18043       1.14044       
2.18531       1.13327       
2.19020       1.12614       
2.19509       1.11905       
2.19997       1.11201       
2.20486       1.10501       
2.20975       1.09806       
2.21463       1.09115       
2.21952       1.08428       
2.22441       1.07746       
2.22929       1.07068       
2.23418       1.06394       
2.23907       1.05725       
2.24395       1.05059       
2.24884       1.04398       
2.25373       1.03741       
2.25861       1.03088       
2.26350       1.02439       
2.26839       1.01794       
2.27327       1.01154       
2.27816       1.00517       
2.28305       0.99884       
2.28793       0.99255       
2.29282       0.98630       
2.29771       0.98010       
2.30259       0.97393       
2.30748       0.96779       
2.31237       0.96170       
2.31725       0.95565       
2.32214       0.94963       
2.32703       0.94365       
2.33191       0.93771       
2.33680       0.93181       
2.34169       0.92594       
2.34657       0.92011       
2.35146       0.91431       
2.35635       0.90856       
2.36123       0.90284       
2.36612       0.89715       
2.37100       0.89150       
2.37589       0.88589       
2.38078       0.88031       
2.38566       0.87476       
2.39055       0.86925       
2.39544       0.86378       
2.40032       0.85834       
2.40521       0.85293       
2.41010       0.84756       
2.41498       0.84222       
2.41987       0.83692       
2.42476       0.83165       
2.42964       0.82641       
2.43453       0.82120       
2.43942       0.81603       
2.44430       0.81089       
2.44919       0.80578       
2.45408       0.80071       
2.45896       0.79566       
2.46385       0.79065       
2.46874       0.78567       
2.47362       0.78072       
2.47851       0.77580       
2.48340       0.77091       
2.48828       0.76606       
2.49317       0.76123       
2.49806       0.75643       
2.50294       0.75167       
2.50783       0.74693       
2.51272       0.74223       
2.51760       0.73755       
2.52249       0.73290       
2.52738       0.72828       
2.53226       0.72369       
2.53715       0.71913       
2.54204       0.71460       
2.54692       0.71010       
2.55181       0.70562       
2.55670       0.70118       
2.56158       0.69676       
2.56647       0.69237       
2.57136       0.68800       
2.57624       0.68367       
2.58113       0.67936       
2.58602       0.67508       
2.59090       0.67082       
2.59579       0.66660       
2.60068       0.66239       
2.60556       0.65822       
2.61045       0.65407       
2.61534       0.64995       
2.62022       0.64585       
2.62511       0.64178       
2.63000       0.63773       
2.63488       0.63371       
2.63977       0.62972       
2.64465       0.62575       
2.64954       0.62181       
2.65443       0.61789       
2.65931       0.61399       
2.66420       0.61012       
2.66909       0.60627       
2.67397       0.60245       
2.67886       0.59865       
2.68375       0.59488       
2.68863       0.59113       
2.69352       0.58740       
2.69841       0.58370       
2.70329       0.58002       
2.70818       0.57636       
2.71307       0.57273       
2.71795       0.56912       
2.72284       0.56553       
2.72773       0.56196       
2.73261       0.55842       
2.73750       0.55490       
2.74239       0.55140       
2.74727       0.54792       
2.75216       0.54446       
2.75705       0.54103       
2.76193       0.53762       
2.76682       0.53423       
2.77171       0.53086       
2.77659       0.52751       
2.78148       0.52418       
2.78637       0.52088       
2.79125       0.51759       
2.79614       0.51433       
2.80103       0.51109       
2.80591       0.50786       
2.81080       0.50466       
2.81569       0.50148       
2.82057       0.49831       
2.82546       0.49517       
2.83035       0.49205       
2.83523       0.48894       
2.84012       0.48586       
2.84501       0.48279       
2.84989       0.47975       
2.85478       0.47672       
2.85967       0.47371       
2.86455       0.47073       
2.86944       0.46776       
2.87433       0.46481       
2.87921       0.46187       
2.88410       0.45896       
2.88899       0.45606       
2.89387       0.45319       
2.89876       0.45033       
2.90365       0.44749       
2.90853       0.44466       
2.91342       0.44186       
2.91830       0.43907       
2.92319       0.43630       
2.92808       0.43355       
2.93296       0.43081       
2.93785       0.42809       
2.94274       0.42539       
2.94762       0.42271       
2.95251       0.42004       
2.95740       0.41739       
2.96228       0.41475       
2.96717       0.41214       
2.97206       0.40954       
2.97694       0.40695       
2.98183       0.40438       
2.98672       0.40183       
2.99160       0.39930       
2.99649       0.39678       
3.00138       0.39427       
3.00626       0.39178       
3.01115       0.38931       
3.01604       0.38685       
3.02092       0.38441       
3.02581       0.38199       
3.03070       0.37957       
3.03558       0.37718       
3.04047       0.37480       
3.04536       0.37243       
3.05024       0.37008       
3.05513       0.36775       
3.06002       0.36542       
3.06490       0.36312       
3.06979       0.36082       
3.07468       0.35855       
3.07956       0.35628       
3.08445       0.35403       
3.08934       0.35180       
3.09422       0.34958       
3.09911       0.34737       
3.10400       0.34518       
3.10888       0.34300       
3.11377       0.34083       
3.11866       0.33868       
3.12354       0.33654       
3.12843       0.33442       
3.13332       0.33231       
3.13820       0.33021       
3.14309       0.32812       
3.14798       0.32605       
3.15286       0.32399       
3.15775       0.32195       
3.16264       0.31991       
3.16752       0.31789       
3.17241       0.31589       
3.17730       0.31389       
3.18218       0.31191       
3.18707       0.30994       
3.19196       0.30798       
3.19684       0.30604       
3.20173       0.30410       
3.20661       0.30218       
3.21150       0.30028       
3.21639       0.29838       
3.22127       0.29649       
3.22616       0.29462       
3.23105       0.29276       
3.23593       0.29091       
3.24082       0.28907       
3.24571       0.28725       
3.25059       0.28543       
3.25548       0.28363       
3.26037       0.28184       
3.26525       0.28006       
3.27014       0.27829       
3.27503       0.27653       
3.27991       0.27479       
3.28480       0.27305       
3.28969       0.27132       
3.29457       0.26961       
3.29946       0.26791       
3.30435       0.26621       
3.30923       0.26453       
3.31412       0.26286       
3.31901       0.26120       
3.32389       0.25955       
3.32878       0.25791       
3.33367       0.25628       
3.33855       0.25466       
3.34344       0.25305       
3.34833       0.25145       
3.35321       0.24986       
3.35810       0.24829       
3.36299       0.24672       
3.36787       0.24516       
3.37276       0.24361       
3.37765       0.24207       
3.38253       0.24054       
3.38742       0.23902       
3.39231       0.23751       
3.39719       0.23601       
3.40208       0.23452       
3.40697       0.23303       
3.41185       0.23156       
3.41674       0.23010       
3.42163       0.22864       
3.42651       0.22720       
3.43140       0.22576       
3.43629       0.22434       
3.44117       0.22292       
3.44606       0.22151       
3.45095       0.22011       
3.45583       0.21872       
3.46072       0.21733       
3.46561       0.21596       
3.47049       0.21460       
3.47538       0.21324       
3.48026       0.21189       
3.48515       0.21055       
3.49004       0.20922       
3.49492       0.20790       
3.49981       0.20658       
3.50470       0.20528       
3.50958       0.20398       
3.51447       0.20269       
3.51936       0.20141       
3.52424       0.20013       
3.52913       0.19887       
3.53402       0.19761       
3.53890       0.19636       
3.54379       0.19512       
3.54868       0.19389       
3.55356       0.19266       
3.55845       0.19144       
3.56334       0.19023       
3.56822       0.18903       
3.57311       0.18783       
3.57800       0.18664       
3.58288       0.18546       
3.58777       0.18429       
3.59266       0.18313       
3.59754       0.18197       
3.60243       0.18082       
3.60732       0.17967       
3.61220       0.17854       
3.61709       0.17741       
3.62198       0.17628       
3.62686       0.17517       
3.63175       0.17406       
3.63664       0.17296       
3.64152       0.17187       
3.64641       0.17078       
3.65130       0.16970       
3.65618       0.16862       
3.66107       0.16756       
3.66596       0.16650       
3.67084       0.16544       
3.67573       0.16440       
3.68062       0.16336       
3.68550       0.16232       
3.69039       0.16130       
3.69528       0.16028       
3.70016       0.15926       
3.70505       0.15825       
3.70994       0.15725       
3.71482       0.15626       
3.71971       0.15527       
3.72460       0.15429       
3.72948       0.15331       
3.73437       0.15234       
3.73926       0.15138       
3.74414       0.15042       
3.74903       0.14947       
3.75391       0.14852       
3.75880       0.14758       
3.76369       0.14665       
3.76857       0.14572       
3.77346       0.14479       
3.77835       0.14388       
3.78323       0.14297       
3.78812       0.14206       
3.79301       0.14116       
3.79789       0.14027       
3.80278       0.13938       
3.80767       0.13850       
3.81255       0.13762       
3.81744       0.13675       
3.82233       0.13589       
3.82721       0.13502       
3.83210       0.13417       
3.83699       0.13332       
3.84187       0.13248       
3.84676       0.13164       
3.85165       0.13080       
3.85653       0.12998       
3.86142       0.12915       
3.86631       0.12833       
3.87119       0.12752       
3.87608       0.12671       
3.88097       0.12591       
3.88585       0.12511       
3.89074       0.12432       
3.89563       0.12353       
3.90051       0.12275       
3.90540       0.12197       
3.91029       0.12120       
3.91517       0.12043       
3.92006       0.11967       
3.92495       0.11891       
3.92983       0.11816       
3.93472       0.11741       
3.93961       0.11667       
3.94449       0.11593       
3.94938       0.11519       
3.95427       0.11446       
3.95915       0.11374       
3.96404       0.11302       
3.96893       0.11230       
3.97381       0.11159       
3.97870       0.11088       
3.98359       0.11018       
3.98847       0.10948       
3.99336       0.10879       
3.99825       0.10810       
4.00313       0.10741       
4.00802       0.10673       
4.01291       0.10606       
4.01779       0.10539       
4.02268       0.10472       
4.02757       0.10405       
4.03245       0.10339       
4.03734       0.10274       
4.04222       0.10209       
4.04711       0.10144       
4.05200       0.10080       
4.05688       0.10016       
4.06177       0.09952       
4.06666       0.09889       
4.07154       0.09827       
4.07643       0.09764       
4.08132       0.09702       
4.08620       0.09641       
4.09109       0.09580       
4.09598       0.09519       
4.10086       0.09459       
4.10575       0.09399       
4.11064       0.09339       
4.11552       0.09280       
4.12041       0.09221       
4.12530       0.09162       
4.13018       0.09104       
4.13507       0.09047       
4.13996       0.08989       
4.14484       0.08932       
4.14973       0.08876       
4.15462       0.08819       
4.15950       0.08763       
4.16439       0.08708       
4.16928       0.08653       
4.17416       0.08598       
4.17905       0.08543       
4.18394       0.08489       
4.18882       0.08435       
4.19371       0.08382       
4.19860       0.08328       
4.20348       0.08275       
4.20837       0.08223       
4.21326       0.08171       
4.21814       0.08119       
4.22303       0.08067       
4.22792       0.08016       
4.23280       0.07965       
4.23769       0.07915       
4.24258       0.07865       
4.24746       0.07815       
4.25235       0.07765       
4.25724       0.07716       
4.26212       0.07667       
4.26701       0.07618       
4.27190       0.07570       
4.27678       0.07522       
4.28167       0.07474       
4.28656       0.07427       
4.29144       0.07379       
4.29633       0.07333       
4.30122       0.07286       
4.30610       0.07240       
4.31099       0.07194       
4.31587       0.07148       
4.32076       0.07103       
4.32565       0.07058       
4.33053       0.07013       
4.33542       0.06968       
4.34031       0.06924       
4.34519       0.06880       
4.35008       0.06836       
4.35497       0.06793       
4.35985       0.06750       
4.36474       0.06707       
4.36963       0.06664       
4.37451       0.06622       
4.37940       0.06580       
4.38429       0.06538       
4.38917       0.06496       
4.39406       0.06455       
4.39895       0.06414       
4.40383       0.06373       
4.40872       0.06333       
4.41361       0.06293       
4.41849       0.06253       
4.42338       0.06213       
4.42827       0.06173       
4.43315       0.06134       
4.43804       0.06095       
4.44293       0.06057       
4.44781       0.06018       
4.45270       0.05980       
4.45759       0.05942       
4.46247       0.05904       
4.46736       0.05866       
4.47225       0.05829       
4.47713       0.05792       
4.48202       0.05755       
4.48691       0.05719       
4.49179       0.05682       
4.49668       0.05646       
4.50157       0.05610       
4.50645       0.05575       
4.51134       0.05539       
4.51623       0.05504       
4.52111       0.05469       
4.52600       0.05434       
4.53089       0.05400       
4.53577       0.05365       
4.54066       0.05331       
4.54555       0.05297       
4.55043       0.05263       
4.55532       0.05230       
4.56021       0.05197       
4.56509       0.05164       
4.56998       0.05131       
4.57487       0.05098       
4.57975       0.05066       
4.58464       0.05033       
4.58952       0.05001       
4.59441       0.04970       
4.59930       0.04938       
4.60418       0.04907       
4.60907       0.04875       
4.61396       0.04844       
4.61884       0.04813       
4.62373       0.04783       
4.62862       0.04752       
4.63350       0.04722       
4.63839       0.04692       
4.64328       0.04662       
4.64816       0.04632       
4.65305       0.04603       
4.65794       0.04574       
4.66282       0.04545       
4.66771       0.04516       
4.67260       0.04487       
4.67748       0.04458       
4.68237       0.04430       
4.68726       0.04402       
4.69214       0.04374       
4.69703       0.04346       
4.70192       0.04318       
4.70680       0.04291       
4.71169       0.04263       
4.71658       0.04236       
4.72146       0.04209       
4.72635       0.04182       
4.73124       0.04156       
4.73612       0.04129       
4.74101       0.04103       
4.74590       0.04077       
4.75078       0.04051       
4.75567       0.04025       
4.76056       0.03999       
4.76544       0.03974       
4.77033       0.03948       
4.77522       0.03923       
4.78010       0.03898       
4.78499       0.03873       
4.78988       0.03849       
4.79476       0.03824       
4.79965       0.03800       
4.80454       0.03775       
4.80942       0.03751       
4.81431       0.03727       
4.81920       0.03704       
4.82408       0.03680       
4.82897       0.03657       
4.83386       0.03633       
4.83874       0.03610       
4.84363       0.03587       
4.84852       0.03564       
4.85340       0.03541       
4.85829       0.03519       
4.86317       0.03496       
4.86806       0.03474       
4.87295       0.03452       
4.87783       0.03430       
4.88272       0.03408       
4.88761       0.03386       
4.89249       0.03364       
4.89738       0.03343       
4.90227       0.03322       
4.90715       0.03300       
4.91204       0.03279       
4.91693       0.03258       
4.92181       0.03238       
4.92670       0.03217       
4.93159       0.03196       
4.93647       0.03176       
4.94136       0.03156       
4.94625       0.03136       
4.95113       0.03116       
4.95602       0.03096       
4.96091       0.03076       
4.96579       0.03056       
4.97068       0.03037       
4.97557       0.03017       
4.98045       0.02998       
4.98534       0.02979       
4.99023       0.02960       
4.99511       0.02941       
5.00000       0.02922       
