1.39368       -3.37689      
1.39857       -3.41704      
1.40346       -3.29543      
1.40834       -3.34351      
1.41323       -3.26333      
1.41812       -3.09787      
1.42300       -3.22409      
1.42789       -3.16522      
1.43278       -3.07338      
1.43766       -3.11435      
1.44255       -3.12643      
1.44744       -3.03848      
1.45232       -3.09926      
1.45721       -3.05169      
1.46210       -3.02723      
1.46698       -3.04386      
1.47187       -3.15040      
1.47676       -3.00257      
1.48164       -2.95882      
1.48653       -2.95153      
1.49142       -2.86242      
1.49630       -2.83816      
1.50119       -2.82143      
1.50608       -2.80347      
1.51096       -2.78562      
1.51585       -2.76789      
1.52074       -2.75027      
1.52562       -2.73277      
1.53051       -2.71539      
1.53539       -2.69811      
1.54028       -2.68095      
1.54517       -2.66390      
1.55005       -2.64696      
1.55494       -2.63013      
1.55983       -2.61340      
1.56471       -2.59679      
1.56960       -2.58028      
1.57449       -2.56389      
1.57937       -2.54759      
1.58426       -2.53140      
1.58915       -2.51532      
1.59403       -2.49934      
1.59892       -2.48346      
1.60381       -2.46769      
1.60869       -2.45202      
1.61358       -2.43645      
1.61847       -2.42098      
1.62335       -2.40561      
1.62824       -2.39034      
1.63313       -2.37516      
1.63801       -2.36009      
1.64290       -2.34511      
1.64779       -2.33023      
1.65267       -2.31544      
1.65756       -2.30075      
1.66245       -2.28615      
1.66733       -2.27165      
1.67222       -2.25724      
1.67711       -2.24293      
1.68199       -2.22870      
1.68688       -2.21457      
1.69177       -2.20053      
1.69665       -2.18657      
1.70154       -2.17271      
1.70643       -2.15894      
1.71131       -2.14525      
1.71620       -2.13166      
1.72109       -2.11815      
1.72597       -2.10472      
1.73086       -2.09139      
1.73575       -2.07814      
1.74063       -2.06497      
1.74552       -2.05189      
1.75041       -2.03889      
1.75529       -2.02597      
1.76018       -2.01314      
1.76507       -2.00039      
1.76995       -1.98772      
1.77484       -1.97513      
1.77973       -1.96263      
1.78461       -1.95020      
1.78950       -1.93785      
1.79439       -1.92558      
1.79927       -1.91339      
1.80416       -1.90128      
1.80904       -1.88925      
1.81393       -1.87729      
1.81882       -1.86541      
1.82370       -1.85360      
1.82859       -1.84187      
1.83348       -1.83022      
1.83836       -1.81864      
1.84325       -1.80713      
1.84814       -1.79570      
1.85302       -1.78434      
1.85791       -1.77305      
1.86280       -1.76184      
1.86768       -1.75069      
1.87257       -1.73962      
1.87746       -1.72862      
1.88234       -1.71769      
1.88723       -1.70683      
1.89212       -1.69603      
1.89700       -1.68531      
1.90189       -1.67465      
1.90678       -1.66407      
1.91166       -1.65355      
1.91655       -1.64309      
1.92144       -1.63271      
1.92632       -1.62239      
1.93121       -1.61213      
1.93610       -1.60194      
1.94098       -1.59182      
1.94587       -1.58176      
1.95076       -1.57176      
1.95564       -1.56183      
1.96053       -1.55196      
1.96542       -1.54215      
1.97030       -1.53241      
1.97519       -1.52273      
1.98008       -1.51311      
1.98496       -1.50355      
1.98985       -1.49405      
1.99474       -1.48462      
1.99962       -1.47524      
2.00451       -1.46592      
2.00940       -1.45666      
2.01428       -1.44746      
2.01917       -1.43832      
2.02406       -1.42924      
2.02894       -1.42021      
2.03383       -1.41124      
2.03872       -1.40233      
2.04360       -1.39348      
2.04849       -1.38468      
2.05338       -1.37594      
2.05826       -1.36725      
2.06315       -1.35862      
2.06804       -1.35004      
2.07292       -1.34152      
2.07781       -1.33305      
2.08270       -1.32464      
2.08758       -1.31628      
2.09247       -1.30797      
2.09735       -1.29972      
2.10224       -1.29151      
2.10713       -1.28336      
2.11201       -1.27526      
2.11690       -1.26722      
2.12179       -1.25922      
2.12667       -1.25127      
2.13156       -1.24338      
2.13645       -1.23553      
2.14133       -1.22774      
2.14622       -1.21999      
2.15111       -1.21230      
2.15599       -1.20465      
2.16088       -1.19705      
2.16577       -1.18950      
2.17065       -1.18200      
2.17554       -1.17454      
2.18043       -1.16713      
2.18531       -1.15977      
2.19020       -1.15246      
2.19509       -1.14519      
2.19997       -1.13797      
2.20486       -1.13079      
2.20975       -1.12366      
2.21463       -1.11657      
2.21952       -1.10953      
2.22441       -1.10254      
2.22929       -1.09558      
2.23418       -1.08868      
2.23907       -1.08181      
2.24395       -1.07499      
2.24884       -1.06821      
2.25373       -1.06148      
2.25861       -1.05479      
2.26350       -1.04814      
2.26839       -1.04153      
2.27327       -1.03497      
2.27816       -1.02844      
2.28305       -1.02196      
2.28793       -1.01552      
2.29282       -1.00912      
2.29771       -1.00276      
2.30259       -0.99644      
2.30748       -0.99016      
2.31237       -0.98392      
2.31725       -0.97772      
2.32214       -0.97156      
2.32703       -0.96543      
2.33191       -0.95935      
2.33680       -0.95331      
2.34169       -0.94730      
2.34657       -0.94133      
2.35146       -0.93540      
2.35635       -0.92951      
2.36123       -0.92365      
2.36612       -0.91783      
2.37100       -0.91205      
2.37589       -0.90630      
2.38078       -0.90059      
2.38566       -0.89492      
2.39055       -0.88928      
2.39544       -0.88368      
2.40032       -0.87812      
2.40521       -0.87259      
2.41010       -0.86709      
2.41498       -0.86163      
2.41987       -0.85620      
2.42476       -0.85081      
2.42964       -0.84545      
2.43453       -0.84013      
2.43942       -0.83484      
2.44430       -0.82958      
2.44919       -0.82435      
2.45408       -0.81916      
2.45896       -0.81401      
2.46385       -0.80888      
2.46874       -0.80379      
2.47362       -0.79873      
2.47851       -0.79370      
2.48340       -0.78870      
2.48828       -0.78373      
2.49317       -0.77880      
2.49806       -0.77390      
2.50294       -0.76902      
2.50783       -0.76418      
2.51272       -0.75937      
2.51760       -0.75459      
2.52249       -0.74984      
2.52738       -0.74512      
2.53226       -0.74043      
2.53715       -0.73577      
2.54204       -0.73114      
2.54692       -0.72654      
2.55181       -0.72197      
2.55670       -0.71742      
2.56158       -0.71291      
2.56647       -0.70842      
2.57136       -0.70396      
2.57624       -0.69953      
2.58113       -0.69513      
2.58602       -0.69076      
2.59090       -0.68641      
2.59579       -0.68209      
2.60068       -0.67780      
2.60556       -0.67353      
2.61045       -0.66929      
2.61534       -0.66508      
2.62022       -0.66090      
2.62511       -0.65674      
2.63000       -0.65261      
2.63488       -0.64850      
2.63977       -0.64442      
2.64465       -0.64037      
2.64954       -0.63634      
2.65443       -0.63234      
2.65931       -0.62836      
2.66420       -0.62441      
2.66909       -0.62048      
2.67397       -0.61658      
2.67886       -0.61270      
2.68375       -0.60884      
2.68863       -0.60501      
2.69352       -0.60121      
2.69841       -0.59743      
2.70329       -0.59367      
2.70818       -0.58994      
2.71307       -0.58623      
2.71795       -0.58254      
2.72284       -0.57888      
2.72773       -0.57524      
2.73261       -0.57162      
2.73750       -0.56802      
2.74239       -0.56445      
2.74727       -0.56090      
2.75216       -0.55738      
2.75705       -0.55387      
2.76193       -0.55039      
2.76682       -0.54693      
2.77171       -0.54349      
2.77659       -0.54007      
2.78148       -0.53668      
2.78637       -0.53330      
2.79125       -0.52995      
2.79614       -0.52662      
2.80103       -0.52331      
2.80591       -0.52002      
2.81080       -0.51675      
2.81569       -0.51350      
2.82057       -0.51027      
2.82546       -0.50707      
2.83035       -0.50388      
2.83523       -0.50071      
2.84012       -0.49756      
2.84501       -0.49444      
2.84989       -0.49133      
2.85478       -0.48824      
2.85967       -0.48517      
2.86455       -0.48212      
2.86944       -0.47909      
2.87433       -0.47608      
2.87921       -0.47309      
2.88410       -0.47012      
2.88899       -0.46716      
2.89387       -0.46423      
2.89876       -0.46131      
2.90365       -0.45841      
2.90853       -0.45553      
2.91342       -0.45267      
2.91830       -0.44983      
2.92319       -0.44700      
2.92808       -0.44419      
2.93296       -0.44140      
2.93785       -0.43863      
2.94274       -0.43587      
2.94762       -0.43313      
2.95251       -0.43041      
2.95740       -0.42771      
2.96228       -0.42502      
2.96717       -0.42235      
2.97206       -0.41970      
2.97694       -0.41706      
2.98183       -0.41444      
2.98672       -0.41184      
2.99160       -0.40925      
2.99649       -0.40668      
3.00138       -0.40413      
3.00626       -0.40159      
3.01115       -0.39907      
3.01604       -0.39656      
3.02092       -0.39407      
3.02581       -0.39159      
3.03070       -0.38914      
3.03558       -0.38669      
3.04047       -0.38426      
3.04536       -0.38185      
3.05024       -0.37945      
3.05513       -0.37707      
3.06002       -0.37470      
3.06490       -0.37235      
3.06979       -0.37001      
3.07468       -0.36769      
3.07956       -0.36538      
3.08445       -0.36309      
3.08934       -0.36081      
3.09422       -0.35854      
3.09911       -0.35629      
3.10400       -0.35405      
3.10888       -0.35183      
3.11377       -0.34962      
3.11866       -0.34743      
3.12354       -0.34525      
3.12843       -0.34308      
3.13332       -0.34092      
3.13820       -0.33878      
3.14309       -0.33666      
3.14798       -0.33455      
3.15286       -0.33245      
3.15775       -0.33036      
3.16264       -0.32829      
3.16752       -0.32623      
3.17241       -0.32418      
3.17730       -0.32214      
3.18218       -0.32012      
3.18707       -0.31811      
3.19196       -0.31612      
3.19684       -0.31413      
3.20173       -0.31216      
3.20661       -0.31020      
3.21150       -0.30826      
3.21639       -0.30632      
3.22127       -0.30440      
3.22616       -0.30249      
3.23105       -0.30059      
3.23593       -0.29871      
3.24082       -0.29683      
3.24571       -0.29497      
3.25059       -0.29312      
3.25548       -0.29128      
3.26037       -0.28945      
3.26525       -0.28764      
3.27014       -0.28583      
3.27503       -0.28404      
3.27991       -0.28226      
3.28480       -0.28049      
3.28969       -0.27873      
3.29457       -0.27698      
3.29946       -0.27524      
3.30435       -0.27352      
3.30923       -0.27180      
3.31412       -0.27010      
3.31901       -0.26840      
3.32389       -0.26672      
3.32878       -0.26505      
3.33367       -0.26338      
3.33855       -0.26173      
3.34344       -0.26009      
3.34833       -0.25846      
3.35321       -0.25684      
3.35810       -0.25523      
3.36299       -0.25363      
3.36787       -0.25204      
3.37276       -0.25046      
3.37765       -0.24889      
3.38253       -0.24733      
3.38742       -0.24578      
3.39231       -0.24424      
3.39719       -0.24270      
3.40208       -0.24118      
3.40697       -0.23967      
3.41185       -0.23817      
3.41674       -0.23668      
3.42163       -0.23519      
3.42651       -0.23372      
3.43140       -0.23225      
3.43629       -0.23080      
3.44117       -0.22935      
3.44606       -0.22791      
3.45095       -0.22648      
3.45583       -0.22506      
3.46072       -0.22365      
3.46561       -0.22225      
3.47049       -0.22086      
3.47538       -0.21948      
3.48026       -0.21810      
3.48515       -0.21673      
3.49004       -0.21538      
3.49492       -0.21403      
3.49981       -0.21268      
3.50470       -0.21135      
3.50958       -0.21003      
3.51447       -0.20871      
3.51936       -0.20740      
3.52424       -0.20610      
3.52913       -0.20481      
3.53402       -0.20353      
3.53890       -0.20226      
3.54379       -0.20099      
3.54868       -0.19973      
3.55356       -0.19848      
3.55845       -0.19723      
3.56334       -0.19600      
3.56822       -0.19477      
3.57311       -0.19355      
3.57800       -0.19234      
3.58288       -0.19113      
3.58777       -0.18994      
3.59266       -0.18875      
3.59754       -0.18757      
3.60243       -0.18639      
3.60732       -0.18522      
3.61220       -0.18406      
3.61709       -0.18291      
3.62198       -0.18177      
3.62686       -0.18063      
3.63175       -0.17950      
3.63664       -0.17837      
3.64152       -0.17726      
3.64641       -0.17615      
3.65130       -0.17504      
3.65618       -0.17395      
3.66107       -0.17286      
3.66596       -0.17178      
3.67084       -0.17070      
3.67573       -0.16963      
3.68062       -0.16857      
3.68550       -0.16752      
3.69039       -0.16647      
3.69528       -0.16543      
3.70016       -0.16439      
3.70505       -0.16336      
3.70994       -0.16234      
3.71482       -0.16132      
3.71971       -0.16031      
3.72460       -0.15931      
3.72948       -0.15831      
3.73437       -0.15732      
3.73926       -0.15634      
3.74414       -0.15536      
3.74903       -0.15439      
3.75391       -0.15342      
3.75880       -0.15246      
3.76369       -0.15151      
3.76857       -0.15056      
3.77346       -0.14962      
3.77835       -0.14868      
3.78323       -0.14775      
3.78812       -0.14683      
3.79301       -0.14591      
3.79789       -0.14500      
3.80278       -0.14409      
3.80767       -0.14319      
3.81255       -0.14229      
3.81744       -0.14140      
3.82233       -0.14052      
3.82721       -0.13964      
3.83210       -0.13877      
3.83699       -0.13790      
3.84187       -0.13704      
3.84676       -0.13618      
3.85165       -0.13533      
3.85653       -0.13448      
3.86142       -0.13364      
3.86631       -0.13280      
3.87119       -0.13197      
3.87608       -0.13115      
3.88097       -0.13033      
3.88585       -0.12951      
3.89074       -0.12870      
3.89563       -0.12790      
3.90051       -0.12710      
3.90540       -0.12631      
3.91029       -0.12552      
3.91517       -0.12473      
3.92006       -0.12395      
3.92495       -0.12318      
3.92983       -0.12241      
3.93472       -0.12164      
3.93961       -0.12088      
3.94449       -0.12013      
3.94938       -0.11938      
3.95427       -0.11863      
3.95915       -0.11789      
3.96404       -0.11715      
3.96893       -0.11642      
3.97381       -0.11569      
3.97870       -0.11497      
3.98359       -0.11425      
3.98847       -0.11354      
3.99336       -0.11283      
3.99825       -0.11212      
4.00313       -0.11142      
4.00802       -0.11073      
4.01291       -0.11004      
4.01779       -0.10935      
4.02268       -0.10866      
4.02757       -0.10799      
4.03245       -0.10731      
4.03734       -0.10664      
4.04222       -0.10598      
4.04711       -0.10531      
4.05200       -0.10466      
4.05688       -0.10400      
4.06177       -0.10335      
4.06666       -0.10271      
4.07154       -0.10207      
4.07643       -0.10143      
4.08132       -0.10080      
4.08620       -0.10017      
4.09109       -0.09954      
4.09598       -0.09892      
4.10086       -0.09830      
4.10575       -0.09769      
4.11064       -0.09708      
4.11552       -0.09647      
4.12041       -0.09587      
4.12530       -0.09527      
4.13018       -0.09468      
4.13507       -0.09409      
4.13996       -0.09350      
4.14484       -0.09292      
4.14973       -0.09234      
4.15462       -0.09176      
4.15950       -0.09119      
4.16439       -0.09062      
4.16928       -0.09005      
4.17416       -0.08949      
4.17905       -0.08893      
4.18394       -0.08838      
4.18882       -0.08783      
4.19371       -0.08728      
4.19860       -0.08674      
4.20348       -0.08619      
4.20837       -0.08566      
4.21326       -0.08512      
4.21814       -0.08459      
4.22303       -0.08406      
4.22792       -0.08354      
4.23280       -0.08302      
4.23769       -0.08250      
4.24258       -0.08199      
4.24746       -0.08148      
4.25235       -0.08097      
4.25724       -0.08046      
4.26212       -0.07996      
4.26701       -0.07946      
4.27190       -0.07897      
4.27678       -0.07847      
4.28167       -0.07799      
4.28656       -0.07750      
4.29144       -0.07702      
4.29633       -0.07654      
4.30122       -0.07606      
4.30610       -0.07559      
4.31099       -0.07511      
4.31587       -0.07465      
4.32076       -0.07418      
4.32565       -0.07372      
4.33053       -0.07326      
4.33542       -0.07280      
4.34031       -0.07235      
4.34519       -0.07190      
4.35008       -0.07145      
4.35497       -0.07101      
4.35985       -0.07056      
4.36474       -0.07012      
4.36963       -0.06969      
4.37451       -0.06925      
4.37940       -0.06882      
4.38429       -0.06839      
4.38917       -0.06797      
4.39406       -0.06754      
4.39895       -0.06712      
4.40383       -0.06671      
4.40872       -0.06629      
4.41361       -0.06588      
4.41849       -0.06547      
4.42338       -0.06506      
4.42827       -0.06466      
4.43315       -0.06425      
4.43804       -0.06385      
4.44293       -0.06346      
4.44781       -0.06306      
4.45270       -0.06267      
4.45759       -0.06228      
4.46247       -0.06189      
4.46736       -0.06151      
4.47225       -0.06112      
4.47713       -0.06074      
4.48202       -0.06036      
4.48691       -0.05999      
4.49179       -0.05962      
4.49668       -0.05924      
4.50157       -0.05888      
4.50645       -0.05851      
4.51134       -0.05815      
4.51623       -0.05778      
4.52111       -0.05743      
4.52600       -0.05707      
4.53089       -0.05671      
4.53577       -0.05636      
4.54066       -0.05601      
4.54555       -0.05566      
4.55043       -0.05532      
4.55532       -0.05497      
4.56021       -0.05463      
4.56509       -0.05429      
4.56998       -0.05395      
4.57487       -0.05362      
4.57975       -0.05328      
4.58464       -0.05295      
4.58952       -0.05262      
4.59441       -0.05230      
4.59930       -0.05197      
4.60418       -0.05165      
4.60907       -0.05133      
4.61396       -0.05101      
4.61884       -0.05069      
4.62373       -0.05038      
4.62862       -0.05006      
4.63350       -0.04975      
4.63839       -0.04944      
4.64328       -0.04914      
4.64816       -0.04883      
4.65305       -0.04853      
4.65794       -0.04823      
4.66282       -0.04793      
4.66771       -0.04763      
4.67260       -0.04733      
4.67748       -0.04704      
4.68237       -0.04675      
4.68726       -0.04646      
4.69214       -0.04617      
4.69703       -0.04588      
4.70192       -0.04560      
4.70680       -0.04532      
4.71169       -0.04503      
4.71658       -0.04476      
4.72146       -0.04448      
4.72635       -0.04420      
4.73124       -0.04393      
4.73612       -0.04365      
4.74101       -0.04338      
4.74590       -0.04311      
4.75078       -0.04285      
4.75567       -0.04258      
4.76056       -0.04232      
4.76544       -0.04206      
4.77033       -0.04179      
4.77522       -0.04154      
4.78010       -0.04128      
4.78499       -0.04102      
4.78988       -0.04077      
4.79476       -0.04051      
4.79965       -0.04026      
4.80454       -0.04001      
4.80942       -0.03977      
4.81431       -0.03952      
4.81920       -0.03927      
4.82408       -0.03903      
4.82897       -0.03879      
4.83386       -0.03855      
4.83874       -0.03831      
4.84363       -0.03807      
4.84852       -0.03784      
4.85340       -0.03760      
4.85829       -0.03737      
4.86317       -0.03714      
4.86806       -0.03691      
4.87295       -0.03668      
4.87783       -0.03645      
4.88272       -0.03623      
4.88761       -0.03600      
4.89249       -0.03578      
4.89738       -0.03556      
4.90227       -0.03534      
4.90715       -0.03512      
4.91204       -0.03490      
4.91693       -0.03469      
4.92181       -0.03447      
4.92670       -0.03426      
4.93159       -0.03405      
4.93647       -0.03383      
4.94136       -0.03363      
4.94625       -0.03342      
4.95113       -0.03321      
4.95602       -0.03301      
4.96091       -0.03280      
4.96579       -0.03260      
4.97068       -0.03240      
4.97557       -0.03220      
4.98045       -0.03200      
4.98534       -0.03180      
4.99023       -0.03160      
4.99511       -0.03141      
5.00000       -0.03121      
