2.00451       1.43178       
2.00940       1.42278       
2.01428       1.41384       
2.01917       1.40495       
2.02406       1.39612       
2.02894       1.38734       
2.03383       1.37862       
2.03872       1.36995       
2.04360       1.36134       
2.04849       1.35278       
2.05338       1.34428       
2.05826       1.33583       
2.06315       1.32743       
2.06804       1.31908       
2.07292       1.31078       
2.07781       1.30254       
2.08270       1.29435       
2.08758       1.28621       
2.09247       1.27812       
2.09735       1.27008       
2.10224       1.26210       
2.10713       1.25416       
2.11201       1.24627       
2.11690       1.23843       
2.12179       1.23064       
2.12667       1.22290       
2.13156       1.21521       
2.13645       1.20757       
2.14133       1.19997       
2.14622       1.19242       
2.15111       1.18492       
2.15599       1.17746       
2.16088       1.17006       
2.16577       1.16270       
2.17065       1.15538       
2.17554       1.14811       
2.18043       1.14089       
2.18531       1.13371       
2.19020       1.12658       
2.19509       1.11949       
2.19997       1.11244       
2.20486       1.10544       
2.20975       1.09849       
2.21463       1.09157       
2.21952       1.08470       
2.22441       1.07788       
2.22929       1.07109       
2.23418       1.06435       
2.23907       1.05765       
2.24395       1.05100       
2.24884       1.04438       
2.25373       1.03781       
2.25861       1.03128       
2.26350       1.02479       
2.26839       1.01834       
2.27327       1.01193       
2.27816       1.00556       
2.28305       0.99923       
2.28793       0.99294       
2.29282       0.98668       
2.29771       0.98047       
2.30259       0.97430       
2.30748       0.96817       
2.31237       0.96207       
2.31725       0.95601       
2.32214       0.95000       
2.32703       0.94401       
2.33191       0.93807       
2.33680       0.93216       
2.34169       0.92629       
2.34657       0.92046       
2.35146       0.91467       
2.35635       0.90891       
2.36123       0.90318       
2.36612       0.89750       
2.37100       0.89184       
2.37589       0.88623       
2.38078       0.88065       
2.38566       0.87510       
2.39055       0.86959       
2.39544       0.86411       
2.40032       0.85867       
2.40521       0.85326       
2.41010       0.84789       
2.41498       0.84255       
2.41987       0.83724       
2.42476       0.83197       
2.42964       0.82673       
2.43453       0.82152       
2.43942       0.81634       
2.44430       0.81120       
2.44919       0.80609       
2.45408       0.80101       
2.45896       0.79597       
2.46385       0.79095       
2.46874       0.78597       
2.47362       0.78102       
2.47851       0.77610       
2.48340       0.77121       
2.48828       0.76635       
2.49317       0.76152       
2.49806       0.75673       
2.50294       0.75196       
2.50783       0.74722       
2.51272       0.74251       
2.51760       0.73783       
2.52249       0.73319       
2.52738       0.72857       
2.53226       0.72397       
2.53715       0.71941       
2.54204       0.71488       
2.54692       0.71037       
2.55181       0.70590       
2.55670       0.70145       
2.56158       0.69703       
2.56647       0.69264       
2.57136       0.68827       
2.57624       0.68393       
2.58113       0.67962       
2.58602       0.67534       
2.59090       0.67108       
2.59579       0.66686       
2.60068       0.66265       
2.60556       0.65848       
2.61045       0.65433       
2.61534       0.65020       
2.62022       0.64610       
2.62511       0.64203       
2.63000       0.63798       
2.63488       0.63396       
2.63977       0.62997       
2.64465       0.62600       
2.64954       0.62205       
2.65443       0.61813       
2.65931       0.61423       
2.66420       0.61036       
2.66909       0.60651       
2.67397       0.60269       
2.67886       0.59889       
2.68375       0.59511       
2.68863       0.59136       
2.69352       0.58763       
2.69841       0.58393       
2.70329       0.58025       
2.70818       0.57659       
2.71307       0.57295       
2.71795       0.56934       
2.72284       0.56575       
2.72773       0.56218       
2.73261       0.55864       
2.73750       0.55512       
2.74239       0.55162       
2.74727       0.54814       
2.75216       0.54468       
2.75705       0.54125       
2.76193       0.53783       
2.76682       0.53444       
2.77171       0.53107       
2.77659       0.52772       
2.78148       0.52439       
2.78637       0.52109       
2.79125       0.51780       
2.79614       0.51454       
2.80103       0.51129       
2.80591       0.50807       
2.81080       0.50486       
2.81569       0.50168       
2.82057       0.49851       
2.82546       0.49537       
2.83035       0.49224       
2.83523       0.48914       
2.84012       0.48605       
2.84501       0.48299       
2.84989       0.47994       
2.85478       0.47692       
2.85967       0.47391       
2.86455       0.47092       
2.86944       0.46795       
2.87433       0.46500       
2.87921       0.46206       
2.88410       0.45915       
2.88899       0.45625       
2.89387       0.45337       
2.89876       0.45051       
2.90365       0.44767       
2.90853       0.44485       
2.91342       0.44204       
2.91830       0.43925       
2.92319       0.43648       
2.92808       0.43373       
2.93296       0.43099       
2.93785       0.42827       
2.94274       0.42557       
2.94762       0.42288       
2.95251       0.42021       
2.95740       0.41756       
2.96228       0.41493       
2.96717       0.41231       
2.97206       0.40971       
2.97694       0.40712       
2.98183       0.40455       
2.98672       0.40200       
2.99160       0.39946       
2.99649       0.39694       
3.00138       0.39444       
3.00626       0.39195       
3.01115       0.38948       
3.01604       0.38702       
3.02092       0.38457       
3.02581       0.38215       
3.03070       0.37974       
3.03558       0.37734       
3.04047       0.37496       
3.04536       0.37259       
3.05024       0.37024       
3.05513       0.36790       
3.06002       0.36558       
3.06490       0.36327       
3.06979       0.36098       
3.07468       0.35870       
3.07956       0.35644       
3.08445       0.35419       
3.08934       0.35195       
3.09422       0.34973       
3.09911       0.34752       
3.10400       0.34533       
3.10888       0.34315       
3.11377       0.34098       
3.11866       0.33883       
3.12354       0.33669       
3.12843       0.33456       
3.13332       0.33245       
3.13820       0.33035       
3.14309       0.32827       
3.14798       0.32620       
3.15286       0.32414       
3.15775       0.32209       
3.16264       0.32006       
3.16752       0.31803       
3.17241       0.31603       
3.17730       0.31403       
3.18218       0.31205       
3.18707       0.31008       
3.19196       0.30812       
3.19684       0.30617       
3.20173       0.30424       
3.20661       0.30232       
3.21150       0.30041       
3.21639       0.29851       
3.22127       0.29663       
3.22616       0.29476       
3.23105       0.29289       
3.23593       0.29104       
3.24082       0.28921       
3.24571       0.28738       
3.25059       0.28556       
3.25548       0.28376       
3.26037       0.28197       
3.26525       0.28019       
3.27014       0.27842       
3.27503       0.27666       
3.27991       0.27491       
3.28480       0.27318       
3.28969       0.27145       
3.29457       0.26974       
3.29946       0.26803       
3.30435       0.26634       
3.30923       0.26466       
3.31412       0.26298       
3.31901       0.26132       
3.32389       0.25967       
3.32878       0.25803       
3.33367       0.25640       
3.33855       0.25478       
3.34344       0.25317       
3.34833       0.25157       
3.35321       0.24998       
3.35810       0.24840       
3.36299       0.24683       
3.36787       0.24527       
3.37276       0.24372       
3.37765       0.24218       
3.38253       0.24065       
3.38742       0.23913       
3.39231       0.23762       
3.39719       0.23612       
3.40208       0.23463       
3.40697       0.23315       
3.41185       0.23167       
3.41674       0.23021       
3.42163       0.22875       
3.42651       0.22731       
3.43140       0.22587       
3.43629       0.22444       
3.44117       0.22303       
3.44606       0.22162       
3.45095       0.22022       
3.45583       0.21882       
3.46072       0.21744       
3.46561       0.21607       
3.47049       0.21470       
3.47538       0.21334       
3.48026       0.21200       
3.48515       0.21066       
3.49004       0.20932       
3.49492       0.20800       
3.49981       0.20669       
3.50470       0.20538       
3.50958       0.20408       
3.51447       0.20279       
3.51936       0.20151       
3.52424       0.20023       
3.52913       0.19897       
3.53402       0.19771       
3.53890       0.19646       
3.54379       0.19522       
3.54868       0.19398       
3.55356       0.19276       
3.55845       0.19154       
3.56334       0.19033       
3.56822       0.18913       
3.57311       0.18793       
3.57800       0.18674       
3.58288       0.18556       
3.58777       0.18439       
3.59266       0.18322       
3.59754       0.18206       
3.60243       0.18091       
3.60732       0.17977       
3.61220       0.17863       
3.61709       0.17750       
3.62198       0.17638       
3.62686       0.17526       
3.63175       0.17415       
3.63664       0.17305       
3.64152       0.17196       
3.64641       0.17087       
3.65130       0.16979       
3.65618       0.16872       
3.66107       0.16765       
3.66596       0.16659       
3.67084       0.16553       
3.67573       0.16449       
3.68062       0.16345       
3.68550       0.16241       
3.69039       0.16138       
3.69528       0.16036       
3.70016       0.15935       
3.70505       0.15834       
3.70994       0.15734       
3.71482       0.15634       
3.71971       0.15535       
3.72460       0.15437       
3.72948       0.15339       
3.73437       0.15242       
3.73926       0.15146       
3.74414       0.15050       
3.74903       0.14955       
3.75391       0.14860       
3.75880       0.14766       
3.76369       0.14673       
3.76857       0.14580       
3.77346       0.14488       
3.77835       0.14396       
3.78323       0.14305       
3.78812       0.14214       
3.79301       0.14124       
3.79789       0.14035       
3.80278       0.13946       
3.80767       0.13858       
3.81255       0.13770       
3.81744       0.13683       
3.82233       0.13596       
3.82721       0.13510       
3.83210       0.13425       
3.83699       0.13340       
3.84187       0.13255       
3.84676       0.13171       
3.85165       0.13088       
3.85653       0.13005       
3.86142       0.12923       
3.86631       0.12841       
3.87119       0.12760       
3.87608       0.12679       
3.88097       0.12599       
3.88585       0.12519       
3.89074       0.12440       
3.89563       0.12361       
3.90051       0.12283       
3.90540       0.12205       
3.91029       0.12128       
3.91517       0.12051       
3.92006       0.11974       
3.92495       0.11899       
3.92983       0.11823       
3.93472       0.11748       
3.93961       0.11674       
3.94449       0.11600       
3.94938       0.11527       
3.95427       0.11454       
3.95915       0.11381       
3.96404       0.11309       
3.96893       0.11237       
3.97381       0.11166       
3.97870       0.11095       
3.98359       0.11025       
3.98847       0.10955       
3.99336       0.10886       
3.99825       0.10817       
4.00313       0.10748       
4.00802       0.10680       
4.01291       0.10613       
4.01779       0.10545       
4.02268       0.10478       
4.02757       0.10412       
4.03245       0.10346       
4.03734       0.10281       
4.04222       0.10215       
4.04711       0.10151       
4.05200       0.10086       
4.05688       0.10022       
4.06177       0.09959       
4.06666       0.09896       
4.07154       0.09833       
4.07643       0.09771       
4.08132       0.09709       
4.08620       0.09647       
4.09109       0.09586       
4.09598       0.09525       
4.10086       0.09465       
4.10575       0.09405       
4.11064       0.09345       
4.11552       0.09286       
4.12041       0.09227       
4.12530       0.09169       
4.13018       0.09111       
4.13507       0.09053       
4.13996       0.08995       
4.14484       0.08938       
4.14973       0.08882       
4.15462       0.08825       
4.15950       0.08769       
4.16439       0.08714       
4.16928       0.08659       
4.17416       0.08604       
4.17905       0.08549       
4.18394       0.08495       
4.18882       0.08441       
4.19371       0.08387       
4.19860       0.08334       
4.20348       0.08281       
4.20837       0.08229       
4.21326       0.08177       
4.21814       0.08125       
4.22303       0.08073       
4.22792       0.08022       
4.23280       0.07971       
4.23769       0.07921       
4.24258       0.07870       
4.24746       0.07820       
4.25235       0.07771       
4.25724       0.07721       
4.26212       0.07672       
4.26701       0.07624       
4.27190       0.07575       
4.27678       0.07527       
4.28167       0.07479       
4.28656       0.07432       
4.29144       0.07385       
4.29633       0.07338       
4.30122       0.07291       
4.30610       0.07245       
4.31099       0.07199       
4.31587       0.07153       
4.32076       0.07108       
4.32565       0.07063       
4.33053       0.07018       
4.33542       0.06974       
4.34031       0.06929       
4.34519       0.06885       
4.35008       0.06842       
4.35497       0.06798       
4.35985       0.06755       
4.36474       0.06712       
4.36963       0.06669       
4.37451       0.06627       
4.37940       0.06585       
4.38429       0.06543       
4.38917       0.06502       
4.39406       0.06460       
4.39895       0.06419       
4.40383       0.06378       
4.40872       0.06338       
4.41361       0.06298       
4.41849       0.06258       
4.42338       0.06218       
4.42827       0.06178       
4.43315       0.06139       
4.43804       0.06100       
4.44293       0.06061       
4.44781       0.06023       
4.45270       0.05985       
4.45759       0.05947       
4.46247       0.05909       
4.46736       0.05871       
4.47225       0.05834       
4.47713       0.05797       
4.48202       0.05760       
4.48691       0.05723       
4.49179       0.05687       
4.49668       0.05651       
4.50157       0.05615       
4.50645       0.05579       
4.51134       0.05544       
4.51623       0.05509       
4.52111       0.05474       
4.52600       0.05439       
4.53089       0.05404       
4.53577       0.05370       
4.54066       0.05336       
4.54555       0.05302       
4.55043       0.05268       
4.55532       0.05235       
4.56021       0.05201       
4.56509       0.05168       
4.56998       0.05135       
4.57487       0.05103       
4.57975       0.05070       
4.58464       0.05038       
4.58952       0.05006       
4.59441       0.04974       
4.59930       0.04942       
4.60418       0.04911       
4.60907       0.04880       
4.61396       0.04849       
4.61884       0.04818       
4.62373       0.04787       
4.62862       0.04757       
4.63350       0.04726       
4.63839       0.04696       
4.64328       0.04666       
4.64816       0.04637       
4.65305       0.04607       
4.65794       0.04578       
4.66282       0.04549       
4.66771       0.04520       
4.67260       0.04491       
4.67748       0.04462       
4.68237       0.04434       
4.68726       0.04406       
4.69214       0.04378       
4.69703       0.04350       
4.70192       0.04322       
4.70680       0.04295       
4.71169       0.04267       
4.71658       0.04240       
4.72146       0.04213       
4.72635       0.04186       
4.73124       0.04160       
4.73612       0.04133       
4.74101       0.04107       
4.74590       0.04081       
4.75078       0.04055       
4.75567       0.04029       
4.76056       0.04003       
4.76544       0.03978       
4.77033       0.03952       
4.77522       0.03927       
4.78010       0.03902       
4.78499       0.03877       
4.78988       0.03852       
4.79476       0.03828       
4.79965       0.03803       
4.80454       0.03779       
4.80942       0.03755       
4.81431       0.03731       
4.81920       0.03707       
4.82408       0.03684       
4.82897       0.03660       
4.83386       0.03637       
4.83874       0.03614       
4.84363       0.03591       
4.84852       0.03568       
4.85340       0.03545       
4.85829       0.03522       
4.86317       0.03500       
4.86806       0.03478       
4.87295       0.03455       
4.87783       0.03433       
4.88272       0.03412       
4.88761       0.03390       
4.89249       0.03368       
4.89738       0.03347       
4.90227       0.03325       
4.90715       0.03304       
4.91204       0.03283       
4.91693       0.03262       
4.92181       0.03241       
4.92670       0.03221       
4.93159       0.03200       
4.93647       0.03180       
4.94136       0.03159       
4.94625       0.03139       
4.95113       0.03119       
4.95602       0.03099       
4.96091       0.03079       
4.96579       0.03060       
4.97068       0.03040       
4.97557       0.03021       
4.98045       0.03001       
4.98534       0.02982       
4.99023       0.02963       
4.99511       0.02944       
5.00000       0.02925       
